Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
291,2020,Jaylen Watkins (FA),7,0,0,0,0,0,0,0,3,10.5,3.5,0.0%
221,2019,Jaylen Watkins (FA),18,8,0,1,0,0,0,0,14,37.1,2.7,0.0%
225,2017,Jaylen Watkins (FA),16,1,0,0,0,0,0,0,12,29.8,2.5,0.0%
207,2016,Jaylen Watkins (FA),22,8,0,3,0,0,0,0,16,43.6,2.7,0.0%
286,2015,Jaylen Watkins (FA),2,0,0,4,0,0,0,0,4,9.0,2.3,0.0%
303,2014,Jaylen Watkins (FA),2,0,0,1,0,0,0,0,4,4.5,1.1,0.0%
