Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
406,2021,Jake Gervase (LAR),0,0,0,0,0,0,0,0,2,0.0,0.0,0.1%
390,2020,Jake Gervase (LAR),0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
360,2019,Jake Gervase (LAR),0,0,0,0,0,0,0,0,2,0.0,0.0,0.1%
