Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
361,2021,Ryan Smith (FA),1,1,0,0,0,0,0,0,4,2.3,0.6,0.0%
437,2020,Ryan Smith (FA),0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
309,2019,Ryan Smith (FA),3,1,0,1,0,0,0,0,13,6.8,0.5,0.0%
158,2018,Ryan Smith (FA),26,7,0,6,1,1,1,0,16,68.9,4.3,0.0%
111,2017,Ryan Smith (FA),50,11,0,5,0,1,1,0,15,98.9,6.6,0.0%
377,2016,Ryan Smith (FA),0,0,0,0,0,0,0,0,14,0.0,0.0,0.0%
