Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
3,2021,Minkah Fitzpatrick (PIT),84,40,0,7,2,1,1,0,16,187.4,11.7,46.5%
22,2020,Minkah Fitzpatrick (PIT),60,19,0,11,4,1,1,1,16,157.6,9.9,46.5%
21,2019,Minkah Fitzpatrick (PIT),43,25,0,9,5,2,3,2,16,156.7,9.8,46.5%
50,2018,Minkah Fitzpatrick (PIT),50,29,0,9,2,0,0,1,16,131.7,8.2,46.5%
