Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
289,2006,Will Hunter (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
234,2005,Will Hunter (FA),3,2,0,0,0,0,0,0,9,6.1,0.7,0.0%
