Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
223,2004,Deveron Harper (FA),2,0,0,1,0,0,1,0,3,8.5,2.8,0.0%
220,2003,Deveron Harper (FA),2,1,0,0,0,0,1,0,8,7.8,1.0,0.0%
