Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
184,2009,John Busing (FA),19,1,0,3,1,0,0,0,13,38.8,3.0,0.0%
261,2008,John Busing (FA),1,0,0,0,0,0,0,0,5,1.5,0.3,0.0%
276,2007,John Busing (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
293,2006,John Busing (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
