Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
153,2021,Myles Bryant (NE),28,13,1,3,1,1,0,0,12,74.4,6.2,0.0%
256,2020,Myles Bryant (NE),8,2,0,1,1,0,0,0,9,20.1,2.2,0.0%
