Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
139,2021,Marco Wilson (ARI),40,8,0,4,0,2,0,0,14,82.7,5.9,0.2%
