Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
336,2015,Jemea Thomas (FA),0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
344,2014,Jemea Thomas (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
