Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
47,2021,Chuck Clark (BAL),46,31,1,12,2,0,0,1,16,138.0,8.6,2.4%
19,2020,Chuck Clark (BAL),57,39,1.5,4,1,2,2,1,16,161.6,10.1,2.4%
60,2019,Chuck Clark (BAL),43,25,1,9,1,2,0,0,16,119.1,7.4,2.4%
252,2018,Chuck Clark (BAL),10,3,0,1,1,0,0,0,16,23.9,1.5,2.4%
274,2017,Chuck Clark (BAL),5,0,0,2,0,0,0,0,15,10.5,0.7,2.4%
