Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
288,2012,Myron Lewis (FA),3,0,0,0,0,0,0,0,8,4.5,0.6,0.0%
272,2011,Myron Lewis (FA),4,0,0,0,0,0,0,0,10,6.0,0.6,0.0%
227,2010,Myron Lewis (FA),9,0,0,3,0,0,0,0,10,18.0,1.8,0.0%
