Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
249,2004,Justin Lucas (FA),1,1,0,0,0,0,0,0,3,2.3,0.8,0.0%
167,2003,Justin Lucas (FA),20,2,0,0,0,0,0,0,11,34.1,3.1,0.0%
114,2002,Justin Lucas (FA),27,9,0,6,2,0,3,2,16,93.2,5.8,0.0%
