Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
243,2005,Denard Walker (FA),2,1,0,0,0,0,0,0,4,3.8,1.0,0.0%
110,2004,Denard Walker (FA),42,2,0,5,1,0,1,0,15,83.6,5.6,0.0%
108,2003,Denard Walker (FA),48,5,0,6,1,0,0,0,15,89.9,6.0,0.0%
90,2002,Denard Walker (FA),56,8,0,10,1,0,0,0,16,112.7,7.0,0.0%
