Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
198,2008,Marlon McCree (FA),11,3,0,1,0,0,0,0,3,20.3,6.8,0.0%
58,2007,Marlon McCree (FA),27,11,0,5,3,1,1,0,8,79.4,9.9,0.0%
91,2006,Marlon McCree (FA),42,17,1,5,1,0,1,1,13,102.5,7.9,0.0%
29,2005,Marlon McCree (FA),73,14,0,10,3,0,1,0,16,154.3,9.6,0.0%
159,2004,Marlon McCree (FA),23,2,0,3,1,0,0,0,11,45.6,4.1,0.0%
110,2003,Marlon McCree (FA),35,17,0,4,1,0,0,1,15,85.0,5.7,0.0%
35,2002,Marlon McCree (FA),56,15,1,11,6,0,0,0,16,153.4,9.6,0.0%
