Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
439,2019,C.J. Reavis (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
372,2018,C.J. Reavis (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
