Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
226,2021,Joejuan Williams (NE),14,6,0,5,0,0,0,0,10,33.2,3.3,0.1%
253,2020,Joejuan Williams (NE),9,5,0,2,0,0,0,0,14,20.4,1.5,0.1%
310,2019,Joejuan Williams (NE),3,1,0,1,0,0,0,0,9,6.8,0.8,0.1%
