Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
301,2021,Teez Tabor (ATL),6,2,0,0,0,0,0,0,4,10.5,2.6,0.0%
417,2019,Teez Tabor (ATL),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
234,2018,Teez Tabor (ATL),19,4,0,0,0,0,0,0,12,31.6,2.6,0.0%
256,2017,Teez Tabor (ATL),10,1,0,0,0,0,0,0,10,15.8,1.6,0.0%
