Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
214,2004,Derek Ross (FA),9,0,0,1,0,0,0,0,8,15.0,1.9,0.0%
203,2003,Derek Ross (FA),4,1,0,1,1,1,0,0,9,17.3,1.9,0.0%
71,2002,Derek Ross (FA),51,5,0,10,5,0,0,0,13,125.3,9.6,0.0%
