Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
105,2021,Erik Harris (ATL),44,17,0.5,8,0,0,0,0,12,100.5,8.4,5.0%
123,2020,Erik Harris (ATL),40,16,0,5,0,1,0,0,14,86.2,6.2,5.0%
32,2019,Erik Harris (ATL),59,9,0,8,3,0,0,2,16,137.0,8.6,5.0%
130,2018,Erik Harris (ATL),32,11,0,7,2,0,0,0,16,81.9,5.1,5.0%
377,2017,Erik Harris (ATL),0,0,0,0,0,0,0,0,15,0.0,0.0,5.0%
374,2016,Erik Harris (ATL),0,0,0,0,0,0,0,0,4,0.0,0.0,5.0%
