Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
296,2005,Dwight Anderson (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
231,2004,Dwight Anderson (FA),4,1,0,0,0,0,0,0,8,6.8,0.9,0.0%
