Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
342,2021,Ken Crawley (FA),3,0,0,0,0,0,0,0,4,4.5,1.1,0.0%
309,2020,Ken Crawley (FA),1,0,0,1,1,0,0,0,6,8.0,1.3,0.0%
298,2019,Ken Crawley (FA),6,0,0,0,0,0,0,0,6,9.0,1.5,0.0%
177,2018,Ken Crawley (FA),28,3,0,6,0,0,0,0,10,55.9,5.6,0.0%
94,2017,Ken Crawley (FA),47,7,0,17,1,0,0,0,13,109.1,8.4,0.0%
128,2016,Ken Crawley (FA),40,3,0,8,0,1,1,0,15,87.4,5.8,0.0%
