Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
277,2015,Zackary Bowman (FA),2,0,0,2,1,0,0,0,10,11.0,1.1,0.0%
183,2014,Zackary Bowman (FA),15,4,0,6,2,0,1,0,16,48.6,3.0,0.0%
104,2013,Zackary Bowman (FA),42,3,0,8,3,0,0,1,16,103.4,6.5,0.0%
227,2012,Zackary Bowman (FA),2,0,0,2,0,0,2,1,11,22.5,2.0,0.0%
241,2011,Zackary Bowman (FA),8,1,0,0,0,0,1,0,16,16.8,1.1,0.0%
168,2010,Zackary Bowman (FA),24,4,0,0,0,1,1,0,13,49.6,3.8,0.0%
56,2009,Zackary Bowman (FA),55,7,0,10,6,1,0,0,16,136.9,8.6,0.0%
207,2008,Zackary Bowman (FA),1,0,0,1,1,0,1,1,1,18.0,18.0,0.0%
