Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
325,2012,Antwaun Molden (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
174,2011,Antwaun Molden (FA),20,8,0,3,2,0,0,0,11,50.7,4.6,0.0%
334,2010,Antwaun Molden (FA),0,0,0,0,0,0,0,0,7,0.0,0.0,0.0%
321,2009,Antwaun Molden (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
264,2008,Antwaun Molden (FA),1,0,0,0,0,0,0,0,8,1.5,0.2,0.0%
