Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
390,2019,Eddie Pleasant (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
289,2018,Eddie Pleasant (FA),4,2,0,0,0,0,0,0,6,10.1,1.7,0.0%
175,2017,Eddie Pleasant (FA),22,5,2,3,1,1,0,0,16,60.9,3.8,0.0%
220,2016,Eddie Pleasant (FA),14,3,0,5,0,0,0,0,14,33.4,2.4,0.0%
171,2015,Eddie Pleasant (FA),18,10,0.5,6,2,0,1,0,16,59.8,3.7,0.0%
311,2014,Eddie Pleasant (FA),1,0,0,1,0,0,0,0,14,3.0,0.2,0.0%
223,2013,Eddie Pleasant (FA),12,1,0,2,0,0,0,0,16,21.8,1.4,0.0%
340,2012,Eddie Pleasant (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
