Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
249,2005,Justin Sandy (FA),2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%
254,2004,Justin Sandy (FA),1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%
