Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
164,2009,Marquand Manuel (FA),29,6,0,2,0,1,0,0,9,55.1,6.1,0.0%
108,2008,Marquand Manuel (FA),42,14,0,3,0,0,0,0,12,78.3,6.5,0.0%
209,2007,Marquand Manuel (FA),5,0,0,0,0,0,0,0,4,7.5,1.9,0.0%
65,2006,Marquand Manuel (FA),61,19,0,3,1,0,0,1,16,121.5,7.6,0.0%
85,2005,Marquand Manuel (FA),54,13,0,2,0,0,1,0,16,98.0,6.1,0.0%
216,2004,Marquand Manuel (FA),7,3,0,0,0,0,0,0,9,12.9,1.4,0.0%
205,2003,Marquand Manuel (FA),9,2,0,1,0,0,0,0,7,16.6,2.4,0.0%
147,2002,Marquand Manuel (FA),26,8,0,2,0,1,0,0,12,57.2,4.8,0.0%
