Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
246,2004,Jerod Cherry (FA),1,1,0,0,0,0,0,0,8,2.3,0.3,0.0%
210,2003,Jerod Cherry (FA),4,0,1,0,0,0,0,0,8,12.5,1.6,0.0%
256,2002,Jerod Cherry (FA),1,0,0,0,0,0,0,0,11,1.5,0.1,0.0%
