Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
243,2003,Derek Combs (FA),2,0,0,0,0,0,0,0,4,3.0,0.8,0.0%
288,2002,Derek Combs (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
