Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
190,2008,Calvin Lowry (FA),10,7,0,2,0,0,0,0,4,23.4,5.9,0.0%
133,2007,Calvin Lowry (FA),21,3,0,5,0,0,0,0,8,41.4,5.2,0.0%
243,2006,Calvin Lowry (FA),0,1,0,2,0,0,0,0,9,3.8,0.4,0.0%
