Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
28,2021,Kyle Dugger (NE),63,21,0,5,4,0,1,0,15,154.7,10.3,8.9%
140,2020,Kyle Dugger (NE),40,19,0,0,0,0,0,0,14,77.1,5.5,8.9%
