Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
585,2021,D.J. White (LV),0,0,0,0,0,0,0,0,0,0,0,0.0%
459,2019,D.J. White (LV),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
307,2017,D.J. White (LV),3,0,0,0,0,0,0,0,2,4.5,2.3,0.0%
240,2016,D.J. White (LV),10,1,0,3,1,0,0,0,11,25.3,2.3,0.0%
