Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
413,2021,Harrison Hand (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
242,2020,Harrison Hand (FA),9,3,0,3,1,0,0,0,14,25.4,1.8,0.0%
