Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
34,2021,Xavien Howard (MIA),39,11,1,16,5,2,2,2,16,148.1,9.3,9.7%
25,2020,Xavien Howard (MIA),40,11,0,20,10,1,0,0,16,155.2,9.7,9.7%
230,2019,Xavien Howard (MIA),12,5,0,4,1,0,0,0,5,32.9,6.6,9.7%
93,2018,Xavien Howard (MIA),25,10,0,12,7,0,1,0,12,104.8,8.7,9.7%
61,2017,Xavien Howard (MIA),42,6,1,13,4,0,0,1,16,124.8,7.8,9.7%
159,2016,Xavien Howard (MIA),29,11,0,6,0,1,0,0,7,67.4,9.6,9.7%
