Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
570,2021,Brian Poole (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
120,2020,Brian Poole (FA),34,10,1,7,2,0,0,0,9,88.3,9.8,0.0%
69,2019,Brian Poole (FA),47,11,0,5,1,1,0,1,14,111.5,8.0,0.0%
28,2018,Brian Poole (FA),50,21,3,6,3,0,2,0,16,145.1,9.1,0.0%
109,2017,Brian Poole (FA),49,14,1,4,0,0,0,0,15,99.3,6.6,0.0%
65,2016,Brian Poole (FA),42,16,1,10,1,0,2,0,16,119.9,7.5,0.0%
