Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
591,2021,Briean Boddy-Calhoun (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
436,2020,Briean Boddy-Calhoun (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
225,2019,Briean Boddy-Calhoun (FA),10,3,2,0,0,1,0,0,3,34.3,11.4,0.0%
145,2018,Briean Boddy-Calhoun (FA),40,12,0,2,0,1,0,0,16,76.3,4.8,0.0%
183,2017,Briean Boddy-Calhoun (FA),27,9,0,6,0,0,0,0,13,56.5,4.3,0.0%
94,2016,Briean Boddy-Calhoun (FA),36,4,1,11,3,0,0,1,14,103.7,7.4,0.0%
