Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
432,2021,Dee Alford (ATL),0,0,0,0,0,0,0,0,0,0,0,0.0%
