Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
210,2021,Andrew Adams (PIT),14,7,0,4,1,0,0,0,9,39.9,4.4,0.0%
414,2020,Andrew Adams (PIT),0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
124,2019,Andrew Adams (PIT),41,4,0,3,1,1,0,0,14,85.6,6.1,0.0%
133,2018,Andrew Adams (PIT),27,9,0,9,4,0,0,0,13,81.0,6.2,0.0%
190,2017,Andrew Adams (PIT),28,0,0,2,0,1,0,0,16,51.5,3.2,0.0%
151,2016,Andrew Adams (PIT),31,14,0,5,1,0,0,0,14,72.2,5.2,0.0%
