Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
290,2012,Marshay Green (FA),3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%
295,2011,Marshay Green (FA),1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%
