Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
335,2013,Omar Brown (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
259,2012,Omar Brown (FA),2,1,1,0,0,0,0,0,3,10.3,3.4,0.0%
