Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
137,2021,Dean Marlowe (ATL),36,29,0,2,0,0,1,0,14,83.1,5.9,0.1%
192,2020,Dean Marlowe (ATL),13,3,1.5,3,2,0,1,0,15,51.4,3.4,0.1%
271,2019,Dean Marlowe (ATL),9,0,0,1,0,0,0,0,10,15.0,1.5,0.1%
306,2018,Dean Marlowe (ATL),3,1,0,1,0,0,0,0,2,6.8,3.4,0.1%
385,2016,Dean Marlowe (ATL),0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
349,2015,Dean Marlowe (ATL),0,0,0,0,0,0,0,0,5,0.0,0.0,0.1%
