Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
208,2003,Antwan Harris (FA),5,5,0,1,0,0,0,0,8,12.9,1.6,0.0%
207,2002,Antwan Harris (FA),9,1,0,0,0,0,0,0,9,14.3,1.6,0.0%
