Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
195,2021,Vernon Hargreaves III (FA),21,10,0,3,1,0,0,0,8,48.7,6.1,0.0%
67,2020,Vernon Hargreaves III (FA),61,11,0,7,1,0,0,0,16,118.1,7.4,0.0%
70,2019,Vernon Hargreaves III (FA),52,9,0,6,1,0,1,1,15,111.5,7.4,0.0%
272,2018,Vernon Hargreaves III (FA),6,1,0,1,0,1,0,0,1,15.3,15.3,0.0%
156,2017,Vernon Hargreaves III (FA),37,5,0,5,0,0,0,0,9,69.5,7.7,0.0%
30,2016,Vernon Hargreaves III (FA),68,8,0,9,1,1,0,0,16,138.3,8.6,0.0%
