Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
299,2003,Andrew Davison (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
257,2002,Andrew Davison (FA),1,0,0,0,0,0,0,0,3,1.5,0.5,0.0%
