Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
246,2019,Akeem King (FA),11,6,0,2,0,0,0,0,13,24.2,1.9,0.0%
264,2018,Akeem King (FA),11,2,0,0,0,0,0,0,16,18.1,1.1,0.0%
321,2015,Akeem King (FA),0,0,0,1,0,0,0,0,5,1.5,0.3,0.0%
