Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
174,2008,Keith Davis (FA),19,5,0,1,0,0,0,0,12,34.0,2.8,0.0%
245,2007,Keith Davis (FA),1,0,0,0,0,0,0,0,5,1.5,0.3,0.0%
192,2006,Keith Davis (FA),12,6,0,0,0,0,0,0,9,22.5,2.5,0.0%
125,2005,Keith Davis (FA),35,15,0,3,0,0,1,0,16,72.6,4.5,0.0%
311,2004,Keith Davis (FA),0,0,0,0,0,0,0,0,10,0.0,0.0,0.0%
252,2002,Keith Davis (FA),2,0,0,0,0,0,0,0,5,3.0,0.6,0.0%
