Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
322,2008,Ronald Curry (FA),0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
311,2007,Ronald Curry (FA),0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
327,2006,Ronald Curry (FA),0,0,0,0,0,0,0,0,15,0.0,0.0,0.0%
341,2005,Ronald Curry (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
325,2004,Ronald Curry (FA),0,0,0,0,0,0,0,0,12,0.0,0.0,0.0%
322,2003,Ronald Curry (FA),0,0,0,0,0,0,0,0,13,0.0,0.0,0.0%
322,2002,Ronald Curry (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
