Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
333,2020,Quincy Wilson (FA),1,0,0,0,0,0,0,0,3,4.0,1.3,0.0%
270,2019,Quincy Wilson (FA),9,2,0,0,0,0,0,0,9,15.1,1.7,0.0%
196,2018,Quincy Wilson (FA),20,7,0,2,1,0,1,0,14,47.5,3.4,0.0%
192,2017,Quincy Wilson (FA),19,3,0,6,1,0,0,0,7,49.9,7.1,0.0%
