Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
274,2014,Javier Arenas (FA),6,0,0,1,0,0,0,0,6,10.5,1.8,0.0%
242,2013,Javier Arenas (FA),5,1,1,0,0,0,0,0,16,14.8,0.9,0.0%
86,2012,Javier Arenas (FA),53,7,0,9,0,2,0,0,16,109.1,6.8,0.0%
133,2011,Javier Arenas (FA),25,7,1,6,2,0,1,0,15,74.9,5.0,0.0%
136,2010,Javier Arenas (FA),33,6,3,8,0,0,0,0,16,85.6,5.4,0.0%
