Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
452,2021,Joshua Williams (KC),0,0,0,0,0,0,0,0,0,0,0,0.1%
