Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
229,2010,Quincy Butler (FA),5,3,0,4,0,0,0,0,5,15.8,3.2,0.0%
181,2009,Quincy Butler (FA),21,2,0,5,0,0,0,0,12,40.6,3.4,0.0%
