Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
207,2012,Robert Johnson (FA),9,5,0,1,1,0,0,0,12,31.4,2.6,0.0%
335,2011,Robert Johnson (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
