Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
217,2016,Delvin Breaux (FA),18,3,0,1,0,0,0,0,6,35.8,6.0,0.0%
70,2015,Delvin Breaux (FA),37,8,0,19,3,0,1,0,16,114.3,7.1,0.0%
