Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
192,2007,Fred Thomas (FA),7,0,0,0,0,1,0,0,3,14.5,4.8,0.0%
85,2006,Fred Thomas (FA),49,7,0,11,1,2,0,0,13,108.5,8.3,0.0%
35,2005,Fred Thomas (FA),56,19,3,11,2,0,2,0,16,145.1,9.1,0.0%
109,2004,Fred Thomas (FA),43,2,0,5,0,0,2,0,15,84.1,5.6,0.0%
7,2003,Fred Thomas (FA),74,11,1,22,4,1,1,0,16,193.0,12.1,0.0%
9,2002,Fred Thomas (FA),69,11,1,14,5,2,1,0,15,181.6,12.1,0.0%
