Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
245,2021,Shawn Williams (FA),12,9,0,0,0,0,0,0,5,24.8,5.0,10.0%
282,2020,Shawn Williams (FA),7,2,0,1,0,0,0,0,13,13.6,1.0,10.0%
11,2019,Shawn Williams (FA),79,33,1,3,1,0,0,0,16,169.7,10.6,10.0%
3,2018,Shawn Williams (FA),79,29,1,9,5,1,0,1,16,198.0,12.4,10.0%
129,2017,Shawn Williams (FA),34,15,0,3,1,0,2,0,11,85.0,7.7,10.0%
28,2016,Shawn Williams (FA),59,22,1,5,3,0,0,0,15,139.3,9.3,10.0%
170,2015,Shawn Williams (FA),22,6,0,5,2,0,0,0,16,60.2,3.8,10.0%
301,2014,Shawn Williams (FA),0,1,0,0,0,0,1,0,16,4.8,0.3,10.0%
295,2013,Shawn Williams (FA),1,1,0,0,0,0,0,0,16,2.3,0.1,10.0%
