Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
18,2021,J.C. Jackson (LAC),44,14,0,23,8,1,0,1,17,166.5,9.8,10.0%
47,2020,J.C. Jackson (LAC),34,6,0,14,9,0,2,0,16,132.1,8.3,10.0%
113,2019,J.C. Jackson (LAC),29,7,0,10,5,0,0,0,16,89.1,5.6,10.0%
170,2018,J.C. Jackson (LAC),22,2,0,6,3,0,0,0,13,61.0,4.7,10.0%
