Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
222,2005,Jason Horton (FA),6,1,0,0,0,0,0,0,6,9.8,1.6,0.0%
235,2004,Jason Horton (FA),3,2,0,0,0,0,0,0,12,6.1,0.5,0.0%
