Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
268,2006,Michael Stone (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
156,2005,Michael Stone (FA),27,5,0,0,0,0,0,0,12,44.3,3.7,0.0%
247,2004,Michael Stone (FA),1,1,0,0,0,0,0,0,11,2.3,0.2,0.0%
247,2002,Michael Stone (FA),1,2,0,0,0,0,0,0,7,3.1,0.4,0.0%
