Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
231,2013,Eric Wright (FA),7,0,0,2,1,0,0,0,7,18.5,2.6,0.0%
121,2012,Eric Wright (FA),33,5,0,7,1,0,1,1,10,79.0,7.9,0.0%
21,2011,Eric Wright (FA),68,7,0,16,4,1,0,0,16,163.0,10.2,0.0%
133,2010,Eric Wright (FA),36,6,0,9,1,0,1,0,13,86.3,6.6,0.0%
53,2009,Eric Wright (FA),57,8,0,14,4,0,0,0,16,137.8,8.6,0.0%
15,2008,Eric Wright (FA),61,5,0,13,3,2,3,1,16,163.3,10.2,0.0%
23,2007,Eric Wright (FA),66,5,1,11,1,0,0,0,14,128.5,9.2,0.0%
