Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
435,2019,Dymonte Thomas (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
249,2018,Dymonte Thomas (FA),4,2,1,1,1,0,1,0,12,24.6,2.1,0.0%
295,2017,Dymonte Thomas (FA),3,4,0,0,0,0,0,0,3,7.5,2.5,0.0%
