Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
222,2004,Kwamie Lassiter (FA),6,1,0,0,0,0,0,0,4,9.8,2.5,0.0%
100,2003,Kwamie Lassiter (FA),51,8,0,1,1,1,0,1,10,101.6,10.2,0.0%
43,2002,Kwamie Lassiter (FA),59,29,0,9,2,1,1,0,16,147.2,9.2,0.0%
