Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
216,2014,Alfonzo Dennard (FA),13,2,0,1,1,0,0,0,6,32.6,5.4,0.0%
153,2013,Alfonzo Dennard (FA),34,6,0,8,1,0,0,0,13,72.7,5.6,0.0%
104,2012,Alfonzo Dennard (FA),34,1,0,8,3,1,0,1,10,93.8,9.4,0.0%
