Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
325,2021,Jeff Okudah (DET),3,1,0,1,0,0,0,0,1,6.8,6.8,2.7%
127,2020,Jeff Okudah (DET),41,6,0,2,1,0,0,0,9,84.1,9.3,2.7%
