Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
230,2003,Shawn Wooden (FA),1,0,0,0,0,0,1,0,7,5.5,0.8,0.0%
178,2002,Shawn Wooden (FA),12,6,0,2,1,0,0,0,15,30.7,2.0,0.0%
